0.404561847448349,0.9273661971092224,16.075807571411133
0.5076017379760742,1.0206780433654785,15.249539375305176
0.6118597388267517,1.1462397575378418,14.469303131103516
0.723241925239563,1.3072686195373535,13.733738899230957
0.8473029732704163,1.5084956884384155,13.041976928710938
0.9896067380905151,1.7563483715057373,12.393725395202637
1.1560494899749756,2.05918550491333,11.789775848388672
1.353177785873413,2.427544116973877,11.232193946838379
1.5884857177734375,2.8744916915893555,10.724623680114746
1.8707494735717773,3.4159913063049316,10.273420333862305
2.2103333473205566,4.071168899536133,9.888482093811035
2.619511127471924,4.862438201904297,9.584695816040039
3.1126692295074463,5.815197944641113,9.384536743164062
3.706415891647339,6.956945896148682,9.320672035217285
4.419365406036377,8.314879417419434,9.440275192260742
5.271279811859131,9.910968780517578,9.809456825256348
6.281173229217529,11.752920150756836,10.518241882324219
7.463494777679443,13.8189115524292,11.683929443359375
8.821698188781738,16.034709930419922,13.447093963623047
10.337870597839355,18.24329376220703,15.953914642333984
11.95866584777832,20.175861358642578,19.3120174407959
13.580538749694824,21.446395874023438,23.51324462890625
15.041420936584473,21.60696029663086,28.335264205932617
16.13243293762207,20.293560028076172,33.27802658081055
16.640668869018555,17.43297576904297,37.6236572265625
16.418140411376953,13.381897926330566,40.66791534423828
15.444271087646484,8.847757339477539,42.01942443847656
13.84136962890625,4.599520683288574,41.75055694580078
11.830242156982422,1.170018196105957,40.29127502441406
9.655549049377441,-1.2572386264801025,38.17849349975586
7.523295879364014,-2.7714405059814453,35.85236358642578
5.571861267089844,-3.589850902557373,33.58244323730469
3.8724989891052246,-3.9446663856506348,31.492097854614258
2.4447808265686035,-4.028100967407227,29.612720489501953
1.2748537063598633,-3.979025363922119,27.9315242767334
0.33077600598335266,-3.8895649909973145,26.420928955078125
-0.42689377069473267,-3.817111015319824,25.0535831451416
-1.0384767055511475,-3.7955784797668457,23.807479858398438
-1.5416419506072998,-3.844099521636963,22.667457580566406
-1.9698331356048584,-3.973203182220459,21.624244689941406
-2.3518550395965576,-4.189065456390381,20.673189163208008
-2.712228298187256,-4.49616813659668,19.813772201538086
-3.0718345642089844,-4.898789882659912,19.049283981323242
-3.448554277420044,-5.401804447174072,18.386798858642578
-3.858015298843384,-6.01078462600708,17.83762550354004
-4.314025402069092,-6.7315263748168945,17.417932510375977
-4.828885555267334,-7.568784713745117,17.149677276611328
-5.4132490158081055,-8.52425479888916,17.061342239379883
-6.075677394866943,-9.593317031860352,17.188749313354492
-6.821317672729492,-10.76043701171875,17.574581146240234
-7.650179386138916,-11.993293762207031,18.2663631439209
-8.554240226745605,-13.236041069030762,19.31093978881836
-9.514137268066406,-14.403042793273926,20.744470596313477
-10.495495796203613,-15.376843452453613,22.57646369934082
-11.446274757385254,-16.014564514160156,24.76947784423828
-12.297124862670898,-16.168560028076172,27.219470977783203
-12.966755867004395,-15.722710609436035,29.747600555419922
-13.374085426330566,-14.63642406463623,32.11570739746094
-13.45514965057373,-12.977730751037598,34.071800231933594
-13.180407524108887,-10.923598289489746,35.413246154785156
-12.56512451171875,-8.718658447265625,36.04105758666992
-11.667160987854004,-6.608440399169922,35.976898193359375
-10.573640823364258,-4.779730319976807,35.337669372558594
-9.381707191467285,-3.331839084625244,34.28541564941406
-8.180906295776367,-2.2820677757263184,32.98020553588867
-7.04197359085083,-1.5915641784667969,31.550806045532227
-6.012900352478027,-1.194260835647583,30.08658790588379
-5.120184898376465,-1.0190842151641846,28.642131805419922
-4.373298645019531,-1.0030641555786133,27.24671173095703
-3.7697861194610596,-1.096609115600586,25.913923263549805
-3.300004720687866,-1.264162540435791,24.64862060546875
-2.9507813453674316,-1.4825780391693115,23.451499938964844
-2.708120584487915,-1.73876953125,22.321775436401367
-2.5589475631713867,-2.027315139770508,21.25861930847168
-2.4921348094940186,-2.348480701446533,20.26171875
-2.499035358428955,-2.706728935241699,19.33187484741211
-2.573664665222168,-3.1095871925354004,18.47110366821289
-2.7127320766448975,-3.5669708251953125,17.683237075805664
-2.9155261516571045,-4.090662002563477,16.974287033081055
-3.1837308406829834,-4.693935394287109,16.353233337402344
-3.5212419033050537,-5.391115188598633,15.832830429077148
-3.933915376663208,-6.196953773498535,15.43074893951416
-4.429152965545654,-7.125417709350586,15.171372413635254
-5.015284538269043,-8.18758773803711,15.0872220993042
-5.700708389282227,-9.38840389251709,15.220441818237305
-6.492144584655762,-10.721291542053223,15.623912811279297
-7.392270565032959,-12.160737037658691,16.36028480529785
-8.396132469177246,-13.652556419372559,17.49733543395996
-9.486351013183594,-15.103142738342285,19.09725570678711
-10.627361297607422,-16.37163543701172,21.196603775024414
-11.760093688964844,-17.272560119628906,23.777097702026367
-12.800085067749023,-17.598358154296875,26.732177734375
-13.642059326171875,-17.168724060058594,29.844966888427734
-14.175113677978516,-15.899836540222168,32.80055618286133
-14.30727767944336,-13.864134788513184,35.24818801879883
-13.992347717285156,-11.300414085388184,36.9005012512207
-13.247032165527344,-8.552360534667969,37.62310791015625
-12.148826599121094,-5.962037563323975,37.46218490600586
-10.815276145935059,-3.775865077972412,36.59964370727539
-9.374844551086426,-2.1060733795166016,35.270652770996094
-7.941542148590088,-0.9485621452331543,33.69109344482422
-6.600602626800537,-0.228127121925354,32.02103805541992
-5.405109882354736,0.15719878673553467,30.35993194580078
-4.379965305328369,0.3065650463104248,28.75977325439453
-3.5290687084198,0.30198800563812256,27.24199867248535
-2.8427088260650635,0.20453894138336182,25.811100006103516
-2.303701877593994,0.05609095096588135,24.463844299316406
-1.8919188976287842,-0.11690795421600342,23.194400787353516
-1.5871918201446533,-0.2994997501373291,21.996728897094727
-1.3711087703704834,-0.4848511219024658,20.865476608276367
-1.2279131412506104,-0.6716358661651611,19.796344757080078
-1.1448307037353516,-0.8621163368225098,18.785789489746094
-1.1120235919952393,-1.0609135627746582,17.83112144470215
-1.1224641799926758,-1.2742743492126465,16.930383682250977
-1.171623706817627,-1.5096251964569092,16.082124710083008
-1.2572541236877441,-1.7754828929901123,15.285690307617188
-1.3791635036468506,-2.0815107822418213,14.54128360748291
-1.5390625,-2.4386954307556152,13.850236892700195
-1.7404932975769043,-2.8596291542053223,13.215343475341797
-1.9888100624084473,-3.358827590942383,12.64171314239502
-2.291229248046875,-3.9529972076416016,12.137269973754883
-2.6569066047668457,-4.661182403564453,11.714226722717285
-3.0970003604888916,-5.50463342666626,11.390337944030762
-3.6246650218963623,-6.506187438964844,11.191381454467773
-4.254847526550293,-7.688568115234375,11.154219627380371
-5.003593444824219,-9.070969581604004,11.3298978805542
-5.886794567108154,-10.662906646728516,11.787538528442383
-6.917514324188232,-12.453986167907715,12.616803169250488
-8.10147476196289,-14.398087501525879,13.926746368408203
-9.4299955368042,-16.392356872558594,15.836311340332031
-10.870301246643066,-18.25420379638672,18.448413848876953
-12.353606224060059,-19.70816421508789,21.801435470581055
-13.7662935256958,-20.405479431152344,25.800235748291016
-14.950664520263672,-20.000919342041016,30.15036964416504
-15.726017951965332,-18.291439056396484,34.349552154541016
-15.932658195495605,-15.360495567321777,37.7930908203125
-15.486563682556152,-11.621346473693848,39.982810974121094
-14.41573429107666,-7.688260078430176,40.72449493408203
-12.854729652404785,-4.140591621398926,40.17426300048828
-10.999800682067871,-1.3352458477020264,38.713619232177734
-9.051193237304688,0.6345421075820923,36.7626953125
-7.170372009277344,1.8641737699508667,34.65080261230469
-5.463133335113525,2.5316922664642334,32.57865905761719
-3.982398271560669,2.820733070373535,30.640256881713867
-2.740888833999634,2.883246898651123,28.862852096557617
-1.7252647876739502,2.830474853515625,27.240493774414062
-0.9079779982566833,2.7374706268310547,25.75518035888672
-0.2555699348449707,2.6517233848571777,24.38777732849121
0.2660594582557678,2.6017093658447266,23.122034072875977
0.6887562274932861,2.603652000427246,21.945812225341797
1.0408034324645996,2.666624069213867,20.850736618041992
1.3466079235076904,2.7960429191589355,19.831520080566406
1.6269850730895996,2.9960131645202637,18.885494232177734
1.899719476699829,3.270878314971924,18.01227569580078
2.1802830696105957,3.6261887550354004,17.21375846862793
2.4824929237365723,4.069240570068359,16.49431610107422
2.8191609382629395,4.6093339920043945,15.861539840698242
3.2026541233062744,5.2576704025268555,15.32681655883789
3.64528489112854,6.026883602142334,14.906777381896973
4.159459114074707,6.929968357086182,14.624674797058105
4.757577419281006,7.978352069854736,14.512073516845703
5.45150899887085,9.178627014160156,14.610913276672363
6.251280784606934,10.527342796325684,14.97494125366211
7.163000583648682,12.00344181060791,15.669459342956543
8.185341835021973,13.557760238647461,16.767894744873047
9.304825782775879,15.100851058959961,18.34197998046875
10.489432334899902,16.492422103881836,20.44257354736328
11.682561874389648,17.540027618408203,23.068683624267578
12.799457550048828,18.018016815185547,26.129648208618164
13.730202674865723,17.71626091003418,29.414899826049805
14.354135513305664,16.516023635864258,32.597434997558594
14.565375328063965,14.463756561279297,35.293209075927734
14.303810119628906,11.795454978942871,37.16970443725586
13.576725006103516,8.879222869873047,38.05353927612305
12.46010684967041,6.097470283508301,37.974754333496094
11.077692031860352,3.7345776557922363,37.1234245300293
9.568512916564941,1.925398349761963,35.75752639770508
8.057696342468262,0.671406626701355,34.11763000488281
6.63940954208374,-0.10845184326171875,32.382232666015625
5.37248420715332,-0.5267148017883301,30.66107177734375
4.284493923187256,-0.6932284832000732,29.010133743286133
3.379835367202759,-0.698514461517334,27.451007843017578
2.6478519439697266,-0.6097769737243652,25.986732482910156
2.069685697555542,-0.47310805320739746,24.612180709838867
1.623185634613037,-0.31774115562438965,23.319665908813477
1.2861328125,-0.1604783535003662,22.10174560546875
1.0381648540496826,-0.009564876556396484,20.951950073242188
0.8616698980331421,0.13239145278930664,19.864906311035156
0.7421143054962158,0.2662677764892578,18.836259841918945
0.6679669618606567,0.39505624771118164,17.86247444152832
0.6304506659507751,0.5229144096374512,16.940486907958984
0.6232069730758667,0.6547642946243286,16.067787170410156
0.6419693231582642,0.7960077524185181,15.242205619812012
0.6842665076255798,0.9525220394134521,14.461848258972168
0.7491940259933472,1.1306993961334229,13.725261688232422
0.8372325897216797,1.3376432657241821,13.031434059143066
0.9501487016677856,1.5814554691314697,12.380036354064941
1.0909738540649414,1.8715201616287231,11.771355628967285
1.2640349864959717,2.2188777923583984,11.206829071044922
1.4750665426254272,2.636641025543213,10.689417839050293
1.7313735485076904,3.140432357788086,10.22432804107666
2.042023181915283,3.7487404346466064,9.819759368896484
2.4181056022644043,4.4832329750061035,9.488332748413086
2.8729074001312256,5.36873722076416,9.249061584472656
3.422062397003174,6.432718276977539,9.129981994628906
4.083502292633057,7.703673839569092,9.171852111816406
4.876875877380371,9.207423210144043,9.43267822265625
5.822206497192383,10.960023880004883,9.992974281311035
6.936939239501953,12.955198287963867,10.959802627563477
8.230624198913574,15.144384384155273,12.467424392700195
9.696115493774414,17.408390045166016,14.666481018066406
11.29687213897705,19.52529525756836,17.69180679321289
12.951212882995605,21.149948120117188,21.59816551208496
14.519562721252441,21.838863372802734,26.264156341552734
15.805968284606934,21.15966796875,31.300857543945312
16.587627410888672,18.887805938720703,36.04885482788086
16.677064895629883,15.200688362121582,39.74502944946289
15.994333267211914,10.701425552368164,41.826377868652344
14.606968879699707,6.193124294281006,42.17362594604492
12.707842826843262,2.3444485664367676,41.108272552490234
10.54569149017334,-0.5160853862762451,39.16792678833008
8.351456642150879,-2.387664318084717,36.858158111572266
6.294200897216797,-3.458840847015381,34.52335739135742
4.471627712249756,-3.9710512161254883,32.34041213989258
2.9216253757476807,-4.139779567718506,30.370012283325195
1.6410129070281982,-4.127247333526611,28.610815048217773
0.6027601957321167,-4.043994426727295,27.03730010986328
-0.23133635520935059,-3.9602184295654297,25.61998748779297
-0.9024770855903625,-3.9180736541748047,24.33382225036621
-1.4502081871032715,-3.9416966438293457,23.160696029663086
-1.9102051258087158,-4.044326305389404,22.088993072509766
-2.3134207725524902,-4.23336935043335,21.11240577697754
-2.6862924098968506,-4.513622760772705,20.22905921936035
-3.0512285232543945,-4.889133930206299,19.441133499145508
-3.4273316860198975,-5.364203929901123,18.754730224609375
-3.831089735031128,-5.943758964538574,18.180070877075195
-4.276919364929199,-6.632948875427246,17.732099533081055
-4.777475833892822,-7.43612003326416,17.43116569519043
-5.343736171722412,-8.35494327545166,17.30384063720703
-5.984474182128906,-9.385499000549316,17.383615493774414
-6.7053656578063965,-10.514082908630371,17.710668563842773
-7.507218837738037,-11.711838722229004,18.329973220825195
-8.38353157043457,-12.92828369140625,19.28683090209961
-9.317370414733887,-14.085468292236328,20.617706298828125
-10.27788257598877,-15.075045585632324,22.3362979888916
-11.21755313873291,-15.763022422790527,24.414583206176758
-12.072042465209961,-16.007003784179688,26.76386260986328
-12.764605522155762,-15.687895774841309,29.224430084228516
-13.216080665588379,-14.751042366027832,31.575902938842773
-13.360671043395996,-13.240849494934082,33.57498550415039
-13.1627197265625,-11.308003425598145,35.013519287109375
-12.628134727478027,-9.177791595458984,35.7734489440918
-11.804862022399902,-7.090052604675293,35.85113525390625
-10.772192001342773,-5.239450931549072,35.341224670410156
-9.623167991638184,-3.7409510612487793,34.39271545410156
-8.446930885314941,-2.6283836364746094,33.16218948364258
-7.3166632652282715,-1.8756496906280518,31.781700134277344
-6.284051895141602,-1.4242777824401855,30.34676170349121
-5.379701137542725,-1.206406831741333,28.918018341064453
-4.616659641265869,-1.1593196392059326,27.529796600341797
-3.9952852725982666,-1.23215651512146,26.199207305908203
-3.5079543590545654,-1.3875398635864258,24.933441162109375
-3.1427948474884033,-1.6004676818847656,23.734622955322266
-2.886582374572754,-1.8562629222869873,22.602876663208008
-2.726630687713623,-2.148221731185913,21.537921905517578
-2.6518874168395996,-2.475654125213623,20.53992462158203
-2.6536338329315186,-2.8423237800598145,19.610130310058594
-2.72574782371521,-3.2553048133850098,18.750919342041016
-2.864715576171875,-3.724116325378418,17.966617584228516
-3.0695960521698,-4.260235786437988,17.26380157470703
-3.3418362140655518,-4.876554012298584,16.65201187133789
-3.6850197315216064,-5.586876392364502,16.14476203918457
-4.104665279388428,-6.405130386352539,15.760659217834473
-4.607677459716797,-7.344018936157227,15.524918556213379
-5.201787948608398,-8.412779808044434,15.470843315124512
-5.894349575042725,-9.613494873046875,15.641100883483887
-6.6906914710998535,-10.93583869934082,16.08821678161621
-7.591573238372803,-12.3494873046875,16.873077392578125
-8.589531898498535,-13.79472541809082,18.059297561645508
-9.664121627807617,-15.172833442687988,19.701303482055664
-10.776515007019043,-16.340618133544922,21.823806762695312
-11.865198135375977,-17.116168975830078,24.393178939819336
-12.844974517822266,-17.304973602294922,27.287628173828125
-13.613490104675293,-16.75021743774414,30.281906127929688
-14.067123413085938,-15.397202491760254,33.06700134277344
-14.124876976013184,-13.342573165893555,35.31580352783203
-13.752448081970215,-10.832188606262207,36.776275634765625
-12.975517272949219,-8.19533920288086,37.34696578979492
-11.874755859375,-5.745206356048584,37.09185791015625
-10.564799308776855,-3.698233127593994,36.191593170166016
-9.167132377624512,-2.146199941635132,34.867408752441406
-7.787475109100342,-1.0768136978149414,33.31758499145508
-6.503707408905029,-0.41611576080322266,31.687623977661133
-5.3636322021484375,-0.068229079246521,30.067739486694336
-4.389138221740723,0.058676958084106445,28.50532341003418
-3.582906484603882,0.04015207290649414,27.020263671875
-2.9352426528930664,-0.06773614883422852,25.61737060546875
-2.4297826290130615,-0.22672998905181885,24.294313430786133
-2.0475869178771973,-0.41291189193725586,23.04628562927246
-1.769866704940796,-0.6130828857421875,21.868261337280273
-1.5796005725860596,-0.821713924407959,20.755762100219727
-1.4623825550079346,-1.038559913635254,19.705198287963867
-1.4067323207855225,-1.2669346332550049,18.713836669921875
-1.4040799140930176,-1.5126092433929443,17.77983283996582
-1.4486446380615234,-1.7831494808197021,16.902063369750977
-1.537198781967163,-2.0875699520111084,16.080373764038086
-1.6688668727874756,-2.436269760131836,15.315728187561035
-1.8449342250823975,-2.841099262237549,14.610429763793945
-2.068782091140747,-3.315577507019043,13.968717575073242
-2.3457729816436768,-3.8750433921813965,13.397589683532715
-2.6832780838012695,-4.5368242263793945,12.907492637634277
-3.0906264781951904,-5.320089340209961,12.513923645019531
-3.5791099071502686,-6.2453742027282715,12.239198684692383
-4.161697864532471,-7.333251953125,12.114803314208984
-4.852553844451904,-8.601543426513672,12.184486389160156
-5.66585636138916,-10.060564041137695,12.50711727142334
-6.613846302032471,-11.704964637756348,13.158995628356934
-7.703074932098389,-13.501230239868164,14.233824729919434
-8.928997993469238,-15.370814323425293,15.836017608642578
-10.267770767211914,-17.17031478881836,18.06265640258789
-11.666614532470703,-18.677413940429688,20.967166900634766
-13.034987449645996,-19.597972869873047,24.504850387573242
-14.242116928100586,-19.61489486694336,28.47311782836914
-15.128962516784668,-18.491233825683594,32.48354721069336
-15.540213584899902,-16.19851303100586,36.01531219482422
-15.369954109191895,-12.994359970092773,38.56679153442383
-14.601921081542969,-9.370121955871582,39.840240478515625
-13.32063102722168,-5.875626087188721,39.84300231933594
-11.68465805053711,-2.927980422973633,38.837554931640625
-9.878917694091797,-0.7184410095214844,37.19440460205078
-8.069426536560059,0.763321042060852,35.252220153808594
-6.3779191970825195,1.6451293230056763,33.24822235107422
-4.87644624710083,2.0913748741149902,31.315277099609375
-3.5948917865753174,2.2539143562316895,29.50958824157715
-2.533101797103882,2.2521111965179443,27.84295654296875
-1.6725828647613525,2.170957326889038,26.306861877441406
-0.9855948090553284,2.0667314529418945,24.886253356933594
-0.44131559133529663,1.9744155406951904,23.566129684448242
-0.009620487689971924,1.9145238399505615,22.334003448486328
0.33694180846214294,1.8983674049377441,21.180408477783203
0.6223478317260742,1.9319400787353516,20.098438262939453
0.8670403957366943,2.0186634063720703,19.083385467529297
1.0882890224456787,2.1612513065338135,18.13212013244629
1.3007502555847168,2.3628993034362793,17.24306297302246
1.5171244144439697,2.6280908584594727,16.415983200073242
1.7487757205963135,2.963120698928833,15.652297019958496
2.006357192993164,3.3764517307281494,14.955208778381348
2.3003292083740234,3.878934144973755,14.3305025100708
2.641481399536133,4.4838786125183105,13.787195205688477
3.0412404537200928,5.206827163696289,13.33900260925293
3.511988878250122,6.065088748931885,13.005553245544434
4.067067623138428,7.076508045196533,12.814647674560547
4.720519542694092,8.257165908813477,12.804746627807617
5.4862380027771,9.617208480834961,13.027692794799805
6.376445770263672,11.15417766571045,13.550854682922363
7.398685932159424,12.84254264831543,14.457367897033691
8.551263809204102,14.619209289550781,15.841780662536621
9.816474914550781,16.366233825683594,17.796070098876953
11.152121543884277,17.896480560302734,20.3812313079834
12.483044624328613,18.954010009765625,23.58249855041504
13.697169303894043,19.247142791748047,27.255197525024414
14.652375221252441,18.527408599853516,31.088977813720703
15.200082778930664,16.701763153076172,34.63161849975586
15.224005699157715,13.922770500183105,37.39945983886719
14.679985046386719,10.58210277557373,39.041969299316406
13.616095542907715,7.184539318084717,39.46526336669922
12.159700393676758,4.170877456665039,38.83522033691406
10.47869873046875,1.7972930669784546,37.46771240234375
8.737848281860352,0.12107682228088379,35.69392776489258
7.068324089050293,-0.9388480186462402,33.772422790527344
5.556008338928223,-1.5245323181152344,31.864543914794922
4.244402885437012,-1.7828795909881592,30.05095863342285
3.1444482803344727,-1.8374223709106445,28.359960556030273
2.2456071376800537,-1.780235767364502,26.792438507080078
1.5253610610961914,-1.6746468544006348,25.33791732788086
0.9560158252716064,-1.561281442642212,23.983196258544922
0.5091428756713867,-1.4645729064941406,22.716283798217773
0.15811175107955933,-1.3981859683990479,21.52740478515625
-0.12067979574203491,-1.369107723236084,20.409000396728516
-0.3474341034889221,-1.380641222000122,19.35541534423828
-0.5391116738319397,-1.434368371963501,18.362350463867188
-0.7098372578620911,-1.5315947532653809,17.426685333251953
-0.8714537024497986,-1.674177646636963,16.546255111694336
-1.0340938568115234,-1.8652112483978271,15.71972370147705
-1.2067792415618896,-2.109434127807617,14.946678161621094
-1.3979191780090332,-2.413543701171875,14.227763175964355
-1.615823745727539,-2.786377429962158,13.565074920654297
-1.8691222667694092,-3.2392477989196777,12.962682723999023
-2.167158365249634,-3.786102294921875,12.427404403686523
-2.5203940868377686,-4.44368839263916,11.969613075256348
-2.9406704902648926,-5.231342315673828,11.604913711547852
-3.441392183303833,-6.170460224151611,11.356059074401855
-4.037493705749512,-7.283156394958496,11.255707740783691
-4.745139122009277,-8.589484214782715,11.349396705627441
-5.580526828765869,-10.102357864379883,11.699329376220703
-6.558032512664795,-11.819128036499023,12.38740062713623
-7.686417102813721,-13.707562446594238,13.5155668258667
-8.962767601013184,-15.686678886413574,15.199821472167969
-10.363702774047852,-17.604084014892578,17.55088996887207
-11.834195137023926,-19.217918395996094,20.634241104125977
-13.277084350585938,-20.202720642089844,24.407779693603516
-14.549893379211426,-20.204143524169922,28.651519775390625
-15.477950096130371,-18.95711898803711,32.93333053588867
-15.890393257141113,-16.43598175048828,36.671363830566406
-15.6730375289917,-12.942612648010254,39.31226348876953
-14.813797950744629,-9.03846549987793,40.546142578125
-13.412895202636719,-5.333643436431885,40.41324234008789
-11.649626731872559,-2.2696361541748047,39.23288345336914
-9.726631164550781,-0.025772452354431152,37.424617767333984
-7.820322513580322,1.4379721879959106,35.35369873046875
-6.055351257324219,2.2787978649139404,33.26313018798828
-4.501602649688721,2.6818294525146484,31.279682159423828
-3.1843373775482178,2.810398578643799,29.449962615966797
-2.0981833934783936,2.7887837886810303,27.777231216430664
-1.2198684215545654,2.703254461288452,26.246707916259766
-0.5176829695701599,2.6096060276031494,24.83942985534668
0.04229545593261719,2.542022705078125,23.53811264038086
0.49259406328201294,2.520343780517578,22.329334259033203
0.8625503778457642,2.555630683898926,21.203475952148438
1.177689790725708,2.654186964035034,20.154184341430664
1.4598369598388672,2.8202853202819824,19.17783546447754
1.7275891304016113,3.0579237937927246,18.273033142089844
1.9969537258148193,3.3719890117645264,17.440563201904297
2.28208065032959,3.7689948081970215,16.683391571044922
2.5958995819091797,4.257420539855957,16.007413864135742
2.9507501125335693,4.847814083099365,15.421700477600098
3.358797550201416,5.5525054931640625,14.940001487731934
3.832379102706909,6.3849358558654785,14.581779479980469
4.384018898010254,7.358257293701172,14.373875617980957
5.02614164352417,8.482830047607422,14.352848052978516
5.770242214202881,9.762164115905762,14.566298484802246
6.625231742858887,11.186653137207031,15.074347496032715
7.59478235244751,12.724525451660156,15.948134422302246
8.67310619354248,14.309856414794922,17.264142990112305
9.83935832977295,15.83018684387207,19.090246200561523
11.050980567932129,17.118240356445312,21.4608211517334
12.238011360168457,17.957889556884766,24.34069061279297
13.301627159118652,18.11611557006836,27.586214065551758
14.121966361999512,17.40774917602539,30.925765991210938
14.578433990478516,15.778438568115234,33.98661804199219
14.57978343963623,13.364773750305176,36.382965087890625
14.093716621398926,10.482998847961426,37.836673736572266
13.161075592041016,7.534699440002441,38.265838623046875
11.88581371307373,4.8774285316467285,37.78821563720703
10.405945777893066,2.733017921447754,36.64480209350586
8.860048294067383,1.1695942878723145,35.10117721557617
7.362269401550293,0.14052748680114746,33.376827239990234
5.991449356079102,-0.4590575695037842,31.619709014892578
4.791367053985596,-0.7467958927154541,29.9126033782959
3.7775089740753174,-0.8270342350006104,28.29265022277832
2.9457461833953857,-0.7810173034667969,26.77033805847168
2.2802305221557617,-0.6665418148040771,25.343097686767578
1.7593865394592285,-0.5218093395233154,24.0035343170166
1.3600995540618896,-0.3700137138366699,22.743343353271484
1.0603190660476685,-0.2237858772277832,21.555152893066406
0.8403894901275635,-0.08864498138427734,20.43280029296875
0.6836782097816467,0.034348487854003906,19.37122344970703
0.57664555311203,0.14681923389434814,18.366228103637695
0.5086554884910583,0.25190603733062744,17.4144344329834
0.47165101766586304,0.3534945249557495,16.51285171508789
0.45977652072906494,0.45589566230773926,15.658876419067383
0.46904808282852173,0.5636720657348633,14.850255012512207
0.49704885482788086,0.6816086769104004,14.084806442260742
0.5427007079124451,0.8147898316383362,13.360857963562012
0.6060795783996582,0.9687790274620056,12.67695426940918
0.688319742679596,1.1498275995254517,12.031938552856445
0.791565477848053,1.365149736404419,11.425161361694336
0.9189952611923218,1.6232409477233887,10.856616973876953
1.0748977661132812,1.9342139959335327,10.327241897583008
1.2647982835769653,2.3102335929870605,9.839098930358887
1.4956583976745605,2.765939235687256,9.39626693725586
1.7760968208312988,3.318920135498047,9.005091667175293
2.116673707962036,3.990140676498413,8.675788879394531
2.530158758163452,4.804161071777344,8.423942565917969
3.0318031311035156,5.788995265960693,8.272948265075684
3.6394174098968506,6.975255489349365,8.257288932800293
4.37322998046875,8.393717765808105,8.427348136901855
5.254983425140381,10.070043563842773,8.854573249816895
6.305944442749023,12.014796257019043,9.637467384338379
7.542705059051514,14.206299781799316,10.90567684173584
8.969947814941406,16.564132690429688,12.81635570526123
10.568634986877441,18.913860321044922,15.534125328063965
12.27999496459961,20.952606201171875,19.18033218383789
13.98807144165039,22.24289321899414,23.74129867553711
15.510485649108887,22.280487060546875,28.952655792236328
16.613489151000977,20.672786712646484,34.229068756103516
17.064456939697266,17.383012771606445,38.750694274902344
16.712602615356445,12.874495506286621,41.75341796875
15.557415008544922,7.980302810668945,42.87388610839844
13.75621509552002,3.54188871383667,42.284217834472656
11.564026832580566,0.08364486694335938,40.52118682861328
9.246576309204102,-2.269771099090576,38.184165954589844
7.015280723571777,-3.671334743499756,35.725341796875
5.003220081329346,-4.381396770477295,33.397438049316406
3.271728038787842,-4.652562141418457,31.300216674804688
1.8300654888153076,-4.682284832000732,29.444780349731445
0.6557953953742981,-4.607365131378174,27.80522346496582
-0.28940916061401367,-4.515310764312744,26.346668243408203
-1.0493419170379639,-4.458992958068848,25.038131713867188
-1.667158603668213,-4.4685845375061035,23.856718063354492
-2.1822586059570312,-4.560458660125732,22.787628173828125
-2.629065752029419,-4.743215560913086,21.82264518737793
-3.036907434463501,-5.0215935707092285,20.95892906188965
-3.430473566055298,-5.398650646209717,20.198543548583984
-3.8304970264434814,-5.8770623207092285,19.547992706298828
-4.254429817199707,-6.459358215332031,19.01818084716797
-4.716959476470947,-7.147558212280273,18.624610900878906
-5.230362415313721,-7.941876411437988,18.38797950744629
-5.804366588592529,-8.838624000549316,18.334491729736328
-6.445717811584473,-9.827306747436523,18.495759963989258
-7.157064437866211,-10.88653564453125,18.907785415649414
-7.935317516326904,-11.979287147521973,19.60768699645996
-8.769359588623047,-13.048165321350098,20.62798500061035
-9.637554168701172,-14.012201309204102,21.986988067626953
-10.505374908447266,-14.768139839172363,23.67548370361328
-11.324268341064453,-15.199257850646973,25.641834259033203
-12.033590316772461,-15.195258140563965,27.78046989440918
-12.566547393798828,-14.681092262268066,29.931610107421875
-12.8605318069458,-13.64729118347168,31.899433135986328
-12.870367050170898,-12.168160438537598,33.48957061767578
-12.580007553100586,-10.394791603088379,34.55445861816406
-12.008429527282715,-8.521020889282227,35.02781677246094
-11.206432342529297,-6.735500335693359,34.932342529296875
-10.24612808227539,-5.181336402893066,34.35954284667969
-9.206512451171875,-3.936922073364258,33.43440628051758
-8.160558700561523,-3.0199222564697266,32.282108306884766
-7.16689920425415,-2.4049153327941895,31.006906509399414
-6.266479015350342,-2.043964147567749,29.68478775024414
-5.483391761779785,-1.8832213878631592,28.365671157836914
-4.827913284301758,-1.8733642101287842,27.079471588134766
-4.300397872924805,-1.9745090007781982,25.842838287353516
-3.894854784011841,-2.15745210647583,24.664546966552734
-3.60207200050354,-2.4029622077941895,23.549232482910156
-3.411815881729126,-2.7002081871032715,22.49974250793457
-3.314401388168335,-3.045076370239258,21.518707275390625
-3.3016598224639893,-3.4386024475097656,20.609355926513672
-3.3674819469451904,-3.885622501373291,19.776226043701172
-3.508000135421753,-4.393779754638672,19.02570343017578
-3.7216155529022217,-4.97257661819458,18.366731643676758
-4.008881092071533,-5.632638931274414,17.811464309692383
-4.372182846069336,-6.3846435546875,17.376285552978516
-4.815306186676025,-7.2380876541137695,17.082754135131836
